Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-28 01:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,2165.0,1708.0,0.0,0.0,2584.0,2169.0,2083.0,0.0
2020-05-28 01:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,2182.0,1696.0,0.0,0.0,2548.0,2147.0,2070.0,0.0
2020-05-28 01:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.0,2155.0,1707.0,0.0,0.0,2538.0,2110.0,2067.0,0.0
2020-05-28 01:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.0,2147.0,1729.0,0.0,0.0,2526.0,2118.0,2072.0,0.0
2020-05-28 01:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,2164.0,1721.0,0.0,0.0,2544.0,2105.0,2045.0,0.0
2020-05-28 01:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.0,2189.0,1736.0,0.0,0.0,2517.0,2082.0,2034.0,0.0
2020-05-28 01:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.0,2187.0,1719.0,0.0,0.0,2537.0,2063.0,2020.0,0.0
2020-05-28 01:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,2179.0,1709.0,0.0,0.0,2537.0,2100.0,2019.0,0.0
2020-05-28 01:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,2218.0,1683.0,0.0,0.0,2594.0,2091.0,2034.0,0.0
2020-05-28 01:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.0,2199.0,1683.0,0.0,0.0,2586.0,2078.0,2035.0,0.0
2020-05-28 01:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,2206.0,1675.0,0.0,0.0,2607.0,2070.0,1991.0,0.0
2020-05-28 01:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.0,2197.0,1723.0,0.0,0.0,2585.0,2108.0,2006.0,0.0
2020-05-28 01:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.0,2211.0,1698.0,0.0,0.0,2612.0,2077.0,1989.0,0.0
2020-05-28 01:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,2179.0,1710.0,0.0,0.0,2591.0,2059.0,2017.0,0.0
2020-05-28 01:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,2176.0,1720.0,0.0,0.0,2576.0,2063.0,2007.0,0.0
2020-05-28 01:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,2209.0,1764.0,0.0,0.0,2569.0,2100.0,1955.0,0.0
2020-05-28 02:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,2217.0,1764.0,0.0,0.0,2584.0,2095.0,1974.0,0.0
2020-05-28 02:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.0,2211.0,1825.0,0.0,0.0,2600.0,2119.0,2022.0,0.0
2020-05-28 02:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,2215.0,1800.0,0.0,0.0,2584.0,2119.0,1986.0,0.0
2020-05-28 02:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,2222.0,1780.0,0.0,0.0,2590.0,2072.0,1942.0,0.0
2020-05-28 02:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,2233.0,1756.0,0.0,0.0,2580.0,2044.0,1967.0,0.0
2020-05-28 02:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,2227.0,1733.0,0.0,0.0,2526.0,2098.0,1997.0,0.0
2020-05-28 02:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,2258.0,1734.0,0.0,0.0,2484.0,2088.0,1984.0,0.0
2020-05-28 02:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.0,2251.0,1739.0,0.0,0.0,2543.0,2037.0,1999.0,0.0
2020-05-28 02:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,2266.0,1748.0,0.0,0.0,2525.0,2035.0,1966.0,0.0
2020-05-28 02:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.0,2253.0,1750.0,0.0,0.0,2506.0,2088.0,1957.0,0.0
2020-05-28 02:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.0,2255.0,1752.0,0.0,0.0,2543.0,2106.0,1961.0,0.0
2020-05-28 02:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,2238.0,1719.0,0.0,0.0,2567.0,2095.0,1925.0,0.0
2020-05-28 02:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.0,2240.0,1656.0,0.0,0.0,2555.0,2038.0,1914.0,0.0
2020-05-28 02:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.0,2244.0,1668.0,0.0,0.0,2568.0,2064.0,1881.0,0.0
2020-05-28 02:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,2271.0,1643.0,0.0,0.0,2552.0,2117.0,1903.0,0.0
2020-05-28 02:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,2251.0,1631.0,0.0,0.0,2540.0,2137.0,1881.0,0.0
2020-05-28 02:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,2238.0,1644.0,0.0,0.0,2502.0,2069.0,1884.0,0.0
2020-05-28 02:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,2273.0,1656.0,0.0,0.0,2491.0,2034.0,1850.0,0.0
2020-05-28 02:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,2247.0,1704.0,0.0,0.0,2459.0,2104.0,1863.0,0.0
2020-05-28 02:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,2247.0,1754.0,0.0,0.0,2412.0,2108.0,1930.0,0.0
2020-05-28 02:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,2262.0,1757.0,0.0,0.0,2362.0,2100.0,1931.0,0.0
2020-05-28 02:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,2243.0,1737.0,0.0,0.0,2365.0,2111.0,1949.0,0.0
2020-05-28 02:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,2259.0,1748.0,0.0,0.0,2395.0,2110.0,1937.0,0.0
2020-05-28 02:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,2253.0,1761.0,0.0,0.0,2344.0,2103.0,1933.0,0.0
2020-05-28 02:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,2274.0,1717.0,0.0,0.0,2355.0,2088.0,1943.0,0.0
2020-05-28 02:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,2257.0,1742.0,0.0,0.0,2368.0,2084.0,1902.0,0.0
2020-05-28 02:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,2215.0,1783.0,0.0,0.0,2374.0,2062.0,1947.0,0.0
2020-05-28 02:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,2231.0,1790.0,0.0,0.0,2367.0,2116.0,1912.0,0.0
2020-05-28 02:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,2223.0,1802.0,0.0,0.0,2375.0,2075.0,1973.0,0.0
2020-05-28 02:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,2187.0,1820.0,0.0,0.0,2359.0,2054.0,1973.0,0.0
2020-05-28 02:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.0,2178.0,1819.0,0.0,0.0,2350.0,2061.0,1914.0,0.0
2020-05-28 02:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.0,2156.0,1809.0,0.0,0.0,2354.0,2065.0,1946.0,0.0
2020-05-28 02:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.0,2131.0,1819.0,0.0,0.0,2371.0,2110.0,1958.0,0.0
2020-05-28 02:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.0,2092.0,1829.0,0.0,0.0,2359.0,2095.0,1951.0,0.0
2020-05-28 02:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.0,2133.0,1792.0,0.0,0.0,2353.0,2074.0,1939.0,0.0
2020-05-28 02:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,2148.0,1779.0,0.0,0.0,2348.0,2131.0,1957.0,0.0
2020-05-28 02:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,2093.0,1807.0,0.0,0.0,2358.0,2077.0,1952.0,0.0
2020-05-28 02:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,2079.0,1768.0,0.0,0.0,2321.0,2001.0,1957.0,0.0
2020-05-28 02:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,2073.0,1795.0,0.0,0.0,2315.0,1981.0,1939.0,0.0
2020-05-28 02:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.0,2082.0,1778.0,0.0,0.0,2310.0,1911.0,1994.0,0.0
2020-05-28 02:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.0,2067.0,1773.0,0.0,0.0,2283.0,1926.0,1990.0,0.0
2020-05-28 02:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,2084.0,1789.0,0.0,0.0,2286.0,1968.0,1968.0,0.0
2020-05-28 02:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,2088.0,1805.0,0.0,0.0,2271.0,1900.0,1961.0,0.0
2020-05-28 02:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,2017.0,1776.0,0.0,0.0,2223.0,1913.0,1975.0,0.0
2020-05-28 02:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.0,1999.0,1777.0,0.0,0.0,2237.0,1889.0,1981.0,0.0
2020-05-28 02:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,2027.0,1775.0,0.0,0.0,2225.0,1895.0,1951.0,0.0
2020-05-28 02:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,1979.0,1806.0,0.0,0.0,2213.0,1909.0,1926.0,0.0
2020-05-28 02:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.0,1940.0,1818.0,0.0,0.0,2211.0,1908.0,1942.0,0.0
2020-05-28 02:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,1913.0,1819.0,0.0,0.0,2207.0,1894.0,1995.0,0.0
2020-05-28 02:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,1902.0,1793.0,0.0,0.0,2166.0,1862.0,1995.0,0.0
2020-05-28 02:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,1824.0,1788.0,0.0,0.0,2187.0,1800.0,1984.0,0.0
2020-05-28 02:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.0,1836.0,1816.0,0.0,0.0,2159.0,1754.0,1918.0,0.0
2020-05-28 02:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,1848.0,1792.0,0.0,0.0,2122.0,1739.0,1942.0,0.0
2020-05-28 02:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,1826.0,1815.0,0.0,0.0,2082.0,1729.0,1927.0,0.0
2020-05-28 02:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,1818.0,1796.0,0.0,0.0,2093.0,1745.0,1923.0,0.0
2020-05-28 02:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,1831.0,1759.0,0.0,0.0,2122.0,1730.0,1904.0,0.0
2020-05-28 02:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,1834.0,1732.0,0.0,0.0,2136.0,1716.0,1872.0,0.0
2020-05-28 02:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,1843.0,1735.0,0.0,0.0,2193.0,1717.0,1883.0,0.0
2020-05-28 02:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,1844.0,1745.0,0.0,0.0,2195.0,1762.0,1885.0,0.0
2020-05-28 02:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.0,1834.0,1718.0,0.0,0.0,2200.0,1767.0,1858.0,0.0
2020-05-28 03:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.0,1817.0,1719.0,0.0,0.0,2188.0,1783.0,1844.0,0.0
2020-05-28 03:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,1851.0,1699.0,0.0,0.0,2196.0,1773.0,1790.0,0.0
2020-05-28 03:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,1838.0,1654.0,0.0,0.0,2207.0,1754.0,1788.0,0.0
2020-05-28 03:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.0,1861.0,1604.0,0.0,0.0,2226.0,1697.0,1781.0,0.0
2020-05-28 03:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.0,1883.0,1621.0,0.0,0.0,2245.0,1745.0,1756.0,0.0
2020-05-28 03:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.0,1886.0,1649.0,0.0,0.0,2226.0,1697.0,1758.0,0.0
2020-05-28 03:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.0,1890.0,1605.0,0.0,0.0,2179.0,1700.0,1770.0,0.0
2020-05-28 03:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.0,1945.0,1610.0,0.0,0.0,2171.0,1719.0,1799.0,0.0
2020-05-28 03:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.0,1936.0,1635.0,0.0,0.0,2151.0,1781.0,1783.0,0.0
2020-05-28 03:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,1978.0,1637.0,0.0,0.0,2145.0,1757.0,1813.0,0.0
2020-05-28 03:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,1980.0,1634.0,0.0,0.0,2187.0,1766.0,1760.0,0.0
2020-05-28 03:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.0,1973.0,1685.0,0.0,0.0,2190.0,1783.0,1828.0,0.0
2020-05-28 03:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.0,1972.0,1713.0,0.0,0.0,2206.0,1795.0,1842.0,0.0
2020-05-28 03:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.0,1975.0,1712.0,0.0,0.0,2242.0,1780.0,1836.0,0.0
2020-05-28 03:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.0,2000.0,1716.0,0.0,0.0,2254.0,1790.0,1807.0,0.0
2020-05-28 03:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.0,1990.0,1697.0,0.0,0.0,2254.0,1772.0,1838.0,0.0
2020-05-28 03:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,1989.0,1661.0,0.0,0.0,2264.0,1834.0,1813.0,0.0
2020-05-28 03:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.0,2024.0,1678.0,0.0,0.0,2283.0,1831.0,1803.0,0.0
2020-05-28 03:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,2058.0,1684.0,0.0,0.0,2240.0,1852.0,1806.0,0.0
2020-05-28 03:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.0,2073.0,1646.0,0.0,0.0,2264.0,1849.0,1783.0,0.0
2020-05-28 03:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,2064.0,1666.0,0.0,0.0,2277.0,1846.0,1790.0,0.0
2020-05-28 03:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,2066.0,1658.0,0.0,0.0,2309.0,1895.0,1803.0,0.0
2020-05-28 03:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,2086.0,1632.0,0.0,0.0,2316.0,1906.0,1830.0,0.0
2020-05-28 03:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,2048.0,1636.0,0.0,0.0,2310.0,1887.0,1825.0,0.0
2020-05-28 03:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.0,2051.0,1592.0,0.0,0.0,2328.0,1877.0,1789.0,0.0
2020-05-28 03:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.0,2068.0,1606.0,0.0,0.0,2343.0,1864.0,1786.0,0.0
2020-05-28 03:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,2038.0,1599.0,0.0,0.0,2354.0,1886.0,1795.0,0.0
2020-05-28 03:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.0,2037.0,1590.0,0.0,0.0,2375.0,1893.0,1775.0,0.0
2020-05-28 03:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,2007.0,1612.0,0.0,0.0,2347.0,1913.0,1821.0,0.0
2020-05-28 03:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.0,1985.0,1602.0,0.0,0.0,2373.0,1966.0,1814.0,0.0
2020-05-28 03:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,1971.0,1631.0,0.0,0.0,2322.0,1956.0,1815.0,0.0
2020-05-28 03:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.0,1954.0,1663.0,0.0,0.0,2270.0,2017.0,1804.0,0.0
2020-05-28 03:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,1918.0,1624.0,0.0,0.0,2360.0,1997.0,1795.0,0.0
2020-05-28 03:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.0,1933.0,1615.0,0.0,0.0,2325.0,1995.0,1791.0,0.0
2020-05-28 03:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.0,1879.0,1618.0,0.0,0.0,2332.0,2000.0,1757.0,0.0
2020-05-28 03:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,1866.0,1568.0,0.0,0.0,2353.0,2035.0,1770.0,0.0
2020-05-28 03:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.0,1859.0,1525.0,0.0,0.0,2345.0,2004.0,1752.0,0.0
2020-05-28 03:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,1831.0,1495.0,0.0,0.0,2342.0,1998.0,1744.0,0.0
2020-05-28 03:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,1797.0,1528.0,0.0,0.0,2364.0,1961.0,1739.0,0.0
