Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Summary_regions_11:13_21:23
2020-05-28 05:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04430005210819,47.53925878587164,60.744770591946896,0.0,0.0,121.6167354368854,231.2988352411411,240.6581705774608,0.0,0.0,172.51471109637185,280.8718213543034,224.54928489316606,0.0,213.64687414027088
2020-05-28 05:59:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.576599750271676,47.51242494654004,60.49293210757317,0.0,0.0,121.80979604856728,231.65399903493886,241.8562220234589,0.0,0.0,172.84843699715375,280.6881560733612,224.42141626808814,0.0,213.84289751624385
2020-05-28 06:00:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.578201224074704,47.64262087519043,60.27741907627351,0.0,0.0,121.29409998174243,232.06092223795306,242.52157908253773,0.0,0.0,172.5247502366665,280.03244664363774,224.7768911238205,0.0,214.2544455990634
2020-05-28 06:01:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.556994291266925,47.648956541438146,60.507450330074036,0.0,0.0,120.90616987871998,232.0922127922679,242.48164406723862,0.0,0.0,171.1048000056278,279.64211967351,225.19217542528182,0.0,214.3189757724659
2020-05-28 06:02:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.462016221763335,47.75566609011873,60.86858583853785,0.0,0.0,120.93708907580613,231.9949736120117,240.7531409425066,0.0,0.0,171.05022392669107,279.1571440705078,224.2400409285542,0.0,214.09698618149474
2020-05-28 06:03:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.236723236459746,47.72506491019881,60.28338486079557,0.0,0.0,121.11373397756041,231.7082437377951,238.72082267460104,0.0,0.0,171.35990277893328,279.5779997550941,223.52684567040268,0.0,213.8784162643953
2020-05-28 06:04:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29669826891448,47.62050810949995,60.35714075532589,0.0,0.0,120.27794363132888,231.4162301707316,238.2356044997453,0.0,0.0,172.53478713176312,279.3765662632641,222.55369074782308,0.0,214.01511339697197
2020-05-28 06:05:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17490998721251,48.10612239440512,60.281876985182095,0.0,0.0,120.96450992971357,231.25280188585054,236.24697808470273,0.0,0.0,173.36264874222593,279.5565906942562,222.33406361825456,0.0,214.25464907130674
2020-05-28 06:06:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.433019348242205,47.98316601652379,60.44155891462842,0.0,0.0,120.39436635267325,230.44386470307956,235.5647686085334,0.0,0.0,172.91784739966897,278.6078656687877,222.18022242116274,0.0,213.78258004934193
2020-05-28 06:07:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40391997789925,47.83876197463974,60.214942773307286,0.0,0.0,120.36340648316701,230.6335827361526,233.30276232499835,0.0,0.0,173.01336384727392,277.11757908647843,222.87956517230384,0.0,213.50501706669064
2020-05-28 06:08:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81702128157265,47.89039081756495,60.439424363068134,0.0,0.0,119.29829206128369,230.44660358636185,232.73882711702146,0.0,0.0,173.33937842031452,275.58763665208636,223.21009270601886,0.0,213.19308546047824
2020-05-28 06:09:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.614709749080454,47.87053011705006,60.54187390297728,0.0,0.0,119.36437644153253,231.09791892826553,233.23430542496544,0.0,0.0,174.0568866135311,275.41013094783915,223.18864588978806,0.0,213.3657935928029
2020-05-28 06:10:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.226401387575365,47.85890501318627,60.4677176339434,0.0,0.0,118.66638497999843,231.5118422488166,233.35343133266005,0.0,0.0,175.7481254543208,274.93208385925243,222.79600821115045,0.0,213.29341411315343
2020-05-28 06:11:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93148908159528,47.687235617138626,60.61246625990507,0.0,0.0,118.74392164910944,231.45152158989578,233.93840624613432,0.0,0.0,174.29901458695815,274.2095025640895,222.9474887025367,0.0,213.38792704408849
2020-05-28 06:12:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68194299356926,47.69648047237373,60.32373666722769,0.0,0.0,118.76305724509437,232.14467063444863,232.97014494436453,0.0,0.0,173.27218443500902,273.49482623530196,224.0902193691475,0.0,213.2698115279933
2020-05-28 06:13:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47884466934708,47.58581772806324,60.32955617266957,0.0,0.0,119.11678309924824,231.59084595576127,233.22546221508253,0.0,0.0,172.48494503574312,272.45203382936836,223.64341337518854,0.0,212.90007410733756
2020-05-28 06:14:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31932206280877,47.64052674965886,60.05102125085335,0.0,0.0,119.14115848024318,231.03799777803465,233.35030911808857,0.0,0.0,171.96973208478138,272.60263942736486,224.1248338712764,0.0,212.276789341996
2020-05-28 06:15:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15901230333773,47.2316508429247,60.395905309015305,0.0,0.0,118.3333230733868,230.15075701925934,233.93247008331892,0.0,0.0,172.01659751459567,271.114635574677,223.10593817401494,0.0,211.7727549813876
2020-05-28 06:16:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.124482200158354,47.40009250212362,60.178290608427055,0.0,0.0,118.53340672954857,230.3326431104365,234.2628977131333,0.0,0.0,172.37478830803136,270.18169021797956,223.5622491551126,0.0,211.68636452390137
2020-05-28 06:17:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.013979478899245,47.425861832237366,60.331918847510686,0.0,0.0,118.91792186211237,230.352450975693,233.84579107450412,0.0,0.0,172.94229497046115,270.1455496495446,223.40821411809475,0.0,211.76551211157346
2020-05-28 06:18:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23582458634146,47.525348902295654,60.17135586749224,0.0,0.0,119.28370853680214,231.55542406500533,233.78667190140413,0.0,0.0,174.47768946426015,270.9985624319283,223.02593832547362,0.0,212.05636595146797
2020-05-28 06:19:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95541339255823,47.66072049420973,60.2010438650046,0.0,0.0,120.3947534766898,231.19369010380663,234.45875219469988,0.0,0.0,181.32048519523374,273.1207899846956,223.12441638228054,0.0,213.4320487437414
2020-05-28 06:20:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14213481557496,47.74345500277958,59.73888720929125,0.0,0.0,120.03390495775366,231.35215613913502,234.96750971725223,0.0,0.0,186.7902917977949,274.7033855972581,222.93694986291402,0.0,214.5773336125757
2020-05-28 06:21:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91150204718184,48.08967511494786,59.42950898800412,0.0,0.0,119.55960559165123,229.96325110479475,235.37727942173848,0.0,0.0,182.84273546373976,276.2213782744205,222.15504980269594,0.0,214.31859530987452
2020-05-28 06:22:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.875355027399834,47.969270988171175,59.70348444922982,0.0,0.0,119.81378975572635,229.31712672007905,233.75708791682194,0.0,0.0,173.88859059452102,277.75260630170897,221.59423217766837,0.0,213.07416293424046
2020-05-28 06:23:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.062766942493056,48.61882087900563,59.676569487484244,0.0,0.0,119.90987961660521,228.21519846546684,232.9202874770579,0.0,0.0,177.32139463332058,275.7847793663571,220.86417915738997,0.0,212.89085537633227
2020-05-28 06:24:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70389237705883,48.699569930196034,59.62774511686655,0.0,0.0,120.17752173728091,227.76944699314123,231.5986579503452,0.0,0.0,177.98684015919633,273.2261167484295,220.3227488059091,0.0,211.83741646949528
2020-05-28 06:25:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8744287753049,48.71095336587124,59.72324359991277,0.0,0.0,120.01112333423818,227.76521572409735,231.65329247582588,0.0,0.0,172.593756999006,273.18606346275203,220.96349010262668,0.0,210.8429217907648
2020-05-28 06:26:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.177117283393656,48.71925588634463,59.88053066542251,0.0,0.0,119.81641267298733,228.76629483030877,230.83749948741172,0.0,0.0,173.55336166915035,273.3228096521909,220.91495364453718,0.0,210.64233512526673
2020-05-28 06:27:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32781979755205,48.1635870116389,59.94541507413594,0.0,0.0,120.69651917484887,229.28114306490514,229.63364070739783,0.0,0.0,174.97449417697533,273.3223685731202,220.41513306261345,0.0,210.75899778342375
2020-05-28 06:28:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55136385220781,47.651683503004335,60.05097746613477,0.0,0.0,119.53982996504514,229.71865536127066,230.07561537339672,0.0,0.0,174.5357279642212,273.0322167519678,220.7853094342555,0.0,211.2264771086252
2020-05-28 06:29:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6066408012305,47.82694798509437,59.641679026321924,0.0,0.0,120.35850221508068,230.51749493843627,230.53887331506928,0.0,0.0,175.81718394397626,272.89152842301087,219.40038128780952,0.0,211.16989606126157
2020-05-28 06:30:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75839565452757,47.755774249305894,59.953038591463006,0.0,0.0,120.4441932645369,229.99573913447762,229.5825674791097,0.0,0.0,174.7143302463434,274.43388951299005,218.77561314068703,0.0,210.86964256296497
2020-05-28 06:31:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.325016727390846,47.77468979426816,59.73022188645831,0.0,0.0,120.78675487220036,230.47177710794494,228.94282536586965,0.0,0.0,172.51647017120393,277.4418213975962,218.84024642822484,0.0,210.72071085489688
2020-05-28 06:32:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23054136108191,47.848024419431496,59.51285133159857,0.0,0.0,120.57649936381608,230.42580302555425,228.96227862909956,0.0,0.0,174.3644836075247,272.1628075593828,218.80320359295013,0.0,210.03128985554613
2020-05-28 06:33:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95078721718063,47.69912827536892,59.234676107091275,0.0,0.0,119.46024453309694,231.72952294992714,229.16193773687206,0.0,0.0,174.9706355668394,270.3408382094834,217.90597604221946,0.0,210.0862141980344
2020-05-28 06:34:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.861238856661515,47.454999462476955,59.691812301500555,0.0,0.0,119.90641984424043,231.72505458828044,230.34449247021684,0.0,0.0,177.07962075184517,272.03567331552875,217.2342725138962,0.0,210.5938416545487
2020-05-28 06:35:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61979544416058,47.62487426428193,60.07322391099653,0.0,0.0,119.8712498522038,230.9852363574889,230.06801726048027,0.0,0.0,176.44190035418742,273.61345045188455,216.7878901957042,0.0,210.63549328281147
2020-05-28 06:36:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43032011973727,47.5968068138057,59.79031628572599,0.0,0.0,120.63386591422697,231.62909158089593,230.64500114269418,0.0,0.0,175.24205458954577,274.1130479331843,216.31880403595528,0.0,210.764370914875
2020-05-28 06:37:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43677866181664,47.99017545861016,59.9348196007643,0.0,0.0,120.70066363920198,232.3502422564903,231.5347084652837,0.0,0.0,176.2758263605356,274.9491327864918,215.47197934572665,0.0,211.01161306763387
2020-05-28 06:38:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85527536288499,47.894294077405476,59.69033906189564,0.0,0.0,121.38009569572408,232.5046567036198,231.49744087591392,0.0,0.0,176.466382844629,276.76670337524087,215.11204620416066,0.0,211.7337040884125
2020-05-28 06:39:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15814278479595,47.585425954708754,60.300277665545345,0.0,0.0,121.52002714695944,231.9544437322613,232.48531493913998,0.0,0.0,174.85786870140117,277.7248448605738,215.98873650517356,0.0,211.59409815295615
2020-05-28 06:40:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65352020777815,47.26834371403068,60.36133905657901,0.0,0.0,122.37249949981924,231.45645474512997,233.2201731890895,0.0,0.0,175.04727194598524,278.4903560992984,215.33372121227612,0.0,211.88574430814043
2020-05-28 06:41:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15494317129547,47.419976776490714,60.24230021254263,0.0,0.0,122.4045963652472,231.12708138679398,233.20275108427364,0.0,0.0,176.7728662445269,279.444561261056,214.24345567588315,0.0,211.98297743307674
2020-05-28 06:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88943852544732,47.277892417040256,59.77198480571418,0.0,0.0,122.63825772202841,230.64352855248174,232.61293866999873,0.0,0.0,177.5511580688741,280.88890405844757,213.52350592167986,0.0,212.044119683149
2020-05-28 06:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15772316741968,47.46475360487678,60.0407560228307,0.0,0.0,123.88567199519504,230.76262024945225,232.08143641732642,0.0,0.0,179.98232489386328,282.26340647061215,211.94587881686368,0.0,212.11812000379263
2020-05-28 06:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04516141524453,47.39643174037132,60.60696697824285,0.0,0.0,124.65950078065286,231.49585203395267,231.45081980427415,0.0,0.0,179.7029702677182,283.25007089192707,212.0409964649234,0.0,212.47210758210355
2020-05-28 06:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49974252354823,47.509137575515574,59.740191377190065,0.0,0.0,125.22587236563926,231.07473011274394,231.81143177276437,0.0,0.0,180.35442178844417,283.38552883788503,211.2867757033892,0.0,212.17820444453756
2020-05-28 06:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67534577506356,47.29783209006463,59.74761489853163,0.0,0.0,125.77397309396969,230.57815871330556,232.6833752634213,0.0,0.0,180.03090982996,281.3220893818114,212.0818714470351,0.0,212.32848462894432
2020-05-28 06:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88221878132102,47.036816984302206,60.46432482707455,0.0,0.0,125.6593127428494,229.89636323332698,231.72949274009417,0.0,0.0,179.5741965987797,281.2251086598534,211.50953682930177,0.0,212.02145729345816
2020-05-28 06:48:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.371860946767455,47.567551267242166,60.76484942663293,0.0,0.0,124.87120047885765,228.17569760041187,231.3239753771317,0.0,0.0,178.48141216876078,280.2455063725434,210.5625200317546,0.0,211.6427128750633
2020-05-28 06:49:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48350094701833,47.31264694834254,60.8716748290006,0.0,0.0,124.85406707988395,228.08971831977854,229.81980391151728,0.0,0.0,178.45683834573376,279.00004058007926,209.92885253484212,0.0,211.23044474898464
2020-05-28 06:50:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31443857488666,47.33615323269799,60.04956013665183,0.0,0.0,124.28242304192705,228.31615519643873,229.67569473396625,0.0,0.0,178.80884800158347,278.1075479493353,209.77116553889277,0.0,211.12244991767307
2020-05-28 06:51:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.569087577916626,47.240308917701675,60.21674234810686,0.0,0.0,124.6958759219677,227.4996459872104,230.19522072042543,0.0,0.0,179.11239927767542,275.74982624922023,209.55865782977105,0.0,210.70837492464938
2020-05-28 06:52:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.930364966413805,47.36112531234252,59.87471914218058,0.0,0.0,125.22575996020112,226.8252685251416,231.04091451221618,0.0,0.0,179.7207475019972,274.5590431916872,210.36411356782875,0.0,210.0198718666289
2020-05-28 06:53:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68917569930373,46.85638772647713,60.10566208212255,0.0,0.0,125.0643531791195,227.33736926365452,231.27803343465962,0.0,0.0,181.30533629415012,272.05822703228796,211.26406796332896,0.0,209.96696562318675
2020-05-28 06:54:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.646471799064464,46.986238354682484,60.51293178168919,0.0,0.0,123.88085414508797,227.63263137175977,230.21980124121885,0.0,0.0,182.0980518323638,269.2888761041816,211.5221469852762,0.0,209.65625401658764
2020-05-28 06:55:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.533971770705186,47.29444594168376,60.53333941454873,0.0,0.0,124.36118813544024,226.9484928659362,231.32965319044212,0.0,0.0,182.01460823756102,267.97120754996075,211.92444851128164,0.0,209.3794141163832
2020-05-28 06:56:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79283565617182,47.391523654027665,60.21743145493828,0.0,0.0,124.85076903527931,226.7246293065477,230.11843039408797,0.0,0.0,180.94488370995526,268.51802679079185,211.73806401358232,0.0,209.39431260853698
2020-05-28 06:57:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80731348473718,47.441056597914276,61.00411107472003,0.0,0.0,124.03270048113274,225.53986526769597,229.19368090943377,0.0,0.0,180.16585003875417,269.934640655503,211.58775889472193,0.0,209.1881267439685
2020-05-28 06:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8062824070421,47.14902043032426,60.80781123055172,0.0,0.0,124.11726848388199,225.62093342454003,229.37462140938152,0.0,0.0,179.8586969909093,269.8726267906818,211.72624884528506,0.0,209.0850765961027
2020-05-28 06:59:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88990087605401,47.5589230301663,60.53348858262208,0.0,0.0,124.06446274677621,225.82406371690647,229.1216218827985,0.0,0.0,180.41658282564256,269.2520754980877,211.40177265654907,0.0,209.24444743208113
2020-05-28 07:00:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55462437166645,47.29408516298626,60.98907376978667,0.0,0.0,123.70743476625469,225.6819348751074,229.6029347098743,0.0,0.0,180.167536610157,268.3403962158081,210.80577599447076,0.0,208.6664644965148
2020-05-28 07:01:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.593770069224604,46.940748011355375,61.096446422145526,0.0,0.0,123.90891563570955,225.34214612776088,229.14033324620272,0.0,0.0,179.01931834153416,267.1246475050716,211.10622226713787,0.0,208.29168118075583
2020-05-28 07:02:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50809935674245,46.9974463649951,60.55471431826162,0.0,0.0,123.5696001384868,225.2047289204097,227.94912260769186,0.0,0.0,178.2360023873469,266.21512467363254,210.92835020000493,0.0,207.67303824056577
2020-05-28 07:03:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32166662240839,47.182184176772374,61.40153230973212,0.0,0.0,124.31912310033492,224.3511304872206,227.17719808054176,0.0,0.0,179.26215854071614,265.32889127972294,210.04788260239226,0.0,207.27610135415162
2020-05-28 07:04:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.624173902074084,47.14913660598955,62.161021083050926,0.0,0.0,124.56414835047357,224.38191076714673,226.34533181790258,0.0,0.0,180.58468765180857,264.3500524875012,210.59223484173734,0.0,207.05564526786287
2020-05-28 07:05:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58898037046469,46.85399513634878,62.522387456583985,0.0,0.0,124.34236572133692,224.67899222692782,226.18894260077195,0.0,0.0,180.30130013641917,264.61997267633575,210.77602155594337,0.0,207.22876166429734
2020-05-28 07:06:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75614324754912,46.61970729641351,61.721585152640976,0.0,0.0,124.20828145225428,223.9423793687703,226.62806483429213,0.0,0.0,180.0918050196619,264.9649060526369,211.48854294297544,0.0,206.88923779799998
2020-05-28 07:07:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01524193645738,46.78104905791595,61.26724253822829,0.0,0.0,121.98317103790988,224.720704261051,225.96062330037697,0.0,0.0,179.69881124681012,265.69247480148,211.71602862049002,0.0,206.97014311067852
2020-05-28 07:08:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06313507339848,47.03215635678373,61.329823446132586,0.0,0.0,122.0434595074107,224.37860032333722,225.60174636811024,0.0,0.0,180.60941006715504,266.8777369736827,212.01678730711754,0.0,207.69156266698462
2020-05-28 07:09:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.066282871719,47.103969162143656,60.939949763398,0.0,0.0,122.44821131450232,224.44249559160883,225.53876179984857,0.0,0.0,182.26606167348413,266.86692235866565,211.72664874458496,0.0,207.88463754946227
2020-05-28 07:10:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7732493786731,46.98279838423271,61.4084640692932,0.0,0.0,122.2586809829822,224.3372063489493,225.3731745612408,0.0,0.0,184.00819848811773,268.7152038440826,211.4579590903846,0.0,207.87483158665407
2020-05-28 07:11:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1612572555959,47.01349910804999,60.99533540896595,0.0,0.0,122.71515558690922,224.5933607497087,226.35214679017113,0.0,0.0,184.5364691051779,269.6483120324627,211.12818320238847,0.0,208.30764091346265
2020-05-28 07:12:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4418114127362,46.84608993525402,61.010354932276414,0.0,0.0,122.34027577681758,224.09097256932947,226.07646885244387,0.0,0.0,185.53712273138697,269.5445957424224,211.05403363070127,0.0,208.35152522097428
2020-05-28 07:13:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36966446337684,46.94729489601333,61.20329015488066,0.0,0.0,120.94571948521397,224.9426051909777,226.4687801998324,0.0,0.0,184.01807441066612,270.4170239316932,210.95538336955545,0.0,208.41186629323633
2020-05-28 07:14:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56981420217841,46.829885758710454,60.84133399187269,0.0,0.0,120.70444021677959,226.0353192547346,227.81040944886482,0.0,0.0,183.53111183128925,270.7710544870701,211.46636362988832,0.0,208.6586237368621
2020-05-28 07:15:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52441498450823,46.50397071976356,60.200672145205964,0.0,0.0,122.39406711667264,226.20459219193177,228.51807360281367,0.0,0.0,184.4555061102438,270.6519847037982,211.35764954137397,0.0,208.66980607418446
2020-05-28 07:16:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72635805014668,46.63634294545169,60.14594034312713,0.0,0.0,121.53731337092859,227.46171771858684,227.60154249334855,0.0,0.0,184.78013780349107,269.87397366596934,210.58041894836995,0.0,208.48779842367767
2020-05-28 07:17:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78540502178415,46.47056261883141,60.048658066119444,0.0,0.0,121.06368048506549,227.78233223743524,228.1751883138469,0.0,0.0,182.63128365396753,267.63058258700613,209.9139638508469,0.0,207.83055538879407
2020-05-28 07:18:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.717037800655696,46.69096702628605,59.910297818109726,0.0,0.0,120.85913815494877,228.55921594472454,227.5454485440716,0.0,0.0,184.64187460803632,265.8803462453024,209.64935560347735,0.0,207.57582639376452
2020-05-28 07:19:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73044565767437,46.53827859916702,59.69821159181202,0.0,0.0,120.65311575304385,228.63322897100926,228.52067843189545,0.0,0.0,183.91310500600147,265.83599992610516,210.39245739205853,0.0,208.08473997035165
2020-05-28 07:20:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60057590996088,46.61773858248797,59.28120695225002,0.0,0.0,119.66112211085498,229.25486274121752,228.22877955820707,0.0,0.0,181.82509612653917,265.2880471397666,210.14713936384496,0.0,208.13912578672148
2020-05-28 07:21:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52013421863145,46.69918631621989,59.3382721258359,0.0,0.0,119.8557595440575,228.3396159988303,229.84885206139776,0.0,0.0,181.82963121773193,264.5427653943358,210.98913573934968,0.0,207.50306521997905
2020-05-28 07:22:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29622114941773,46.67534444510085,59.246734480099065,0.0,0.0,119.99172442599166,227.1202127499727,229.00973702541577,0.0,0.0,181.27379752282908,264.2997152396987,211.78496134184275,0.0,207.6342321533917
2020-05-28 07:23:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28388060392712,46.869022266223425,59.692560996900646,0.0,0.0,120.42992177018454,225.79577343282693,229.64851767381765,0.0,0.0,180.87052550040212,266.5064616332865,212.0687891967833,0.0,207.59362735817626
2020-05-28 07:24:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46497860449314,46.867285891969864,59.4959122135357,0.0,0.0,119.93110876288524,226.22985317032717,229.96780963896367,0.0,0.0,181.60132030417114,266.51816612373887,212.93685177418243,0.0,208.042511589654
